id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
2608118;10.0737155000000005;48.6055020000000013;2023-07-06 14:05:51.602289;1900415;2023-07-06 14:05:51.602289;21.6479999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
2608119;10.0737188999999994;48.6055100999999965;2023-07-06 14:06:07.066613;1900415;2023-07-06 14:06:07.066613;22.2860000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608120;10.0737124999999992;48.6055088999999967;2023-07-06 14:07:32.377287;1900415;2023-07-06 14:07:32.377287;24.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608121;10.0737232999999993;48.6054888000000034;2023-07-06 14:08:51.108236;1900415;2023-07-06 14:08:51.108236;23.6589999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
2608122;10.0737135000000002;48.6055086000000003;2023-07-06 14:11:34.1679;1900415;2023-07-06 14:11:34.1679;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608123;10.0737127999999991;48.6055102999999988;2023-07-06 14:11:50.941953;1900415;2023-07-06 14:11:50.941953;20.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608082;10.0737199999999998;48.6054998999999981;2023-07-06 14:15:14.947769;1900415;2023-07-06 14:15:14.947769;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
2608083;10.0739292999999996;48.604468500000003;2023-07-06 14:15:17.338841;1900415;2023-07-06 14:15:16.378;12.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2608085;10.0737135000000002;48.6055083999999979;2023-07-06 14:15:37.982025;1900415;2023-07-06 14:15:37.982025;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2608086;10.0737196000000004;48.6054999999999993;2023-07-06 14:16:48.492856;1900415;2023-07-06 14:16:48.492856;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
2608090;10.0737193000000005;48.6055062000000007;2023-07-06 14:31:46.282048;1900415;2023-07-06 14:31:46.282048;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2608135;10.0738196000000002;48.605660499999999;2023-07-06 14:46:02.009194;1900415;2023-07-06 14:46:02.009194;63.3329999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
2608136;10.0741896200000003;48.6046640300000021;2023-07-06 14:46:02.90962;1900415;2023-07-06 14:46:02.90962;179;GEOFENCE_DISABLED;HERE;null;null
2610751;10.0737214000000002;48.6054997999999969;2023-07-06 14:52:04.050426;1900415;2023-07-06 14:52:04.050426;22.8739999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
2610752;10.0737217999999995;48.6055009000000027;2023-07-06 14:54:13.056197;1900415;2023-07-06 14:54:13.056197;19.9160000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
2610753;10.0737135999999996;48.6055082000000027;2023-07-06 14:54:23.564008;1900415;2023-07-06 14:54:23.564008;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
2610754;10.0737251000000008;48.605489900000002;2023-07-06 14:55:14.361287;1900415;2023-07-06 14:55:14.361287;24.0629999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
2610756;10.0737138999999996;48.6055094000000025;2023-07-06 15:03:27.467527;1900415;2023-07-06 15:03:27.467527;21.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2610757;10.0738289999999999;48.6056190999999984;2023-07-06 15:06:41.931241;1900415;2023-07-06 15:06:41.931241;48.5050000000000026;GEOFENCE_DISABLED;GOOGLE;null;null
2610761;10.1489141000000007;48.617985400000002;2023-07-06 15:19:30.09012;1900415;2023-07-06 15:19:30.09012;73.3900000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
2610762;10.1487590799999996;48.6177420900000001;2023-07-06 15:19:30.55318;1900415;2023-07-06 15:19:30.55318;20;GEOFENCE_DISABLED;HERE;null;null
2610763;10.1673262999999992;48.6246693000000008;2023-07-06 15:22:16.020421;1900415;2023-07-06 15:22:16.020421;28.3919999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
2610764;10.1681545999999994;48.6249965000000017;2023-07-06 15:22:30.521084;1900415;2023-07-06 15:22:30.521084;29.2100000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
2610765;10.2371909999999993;48.6228359999999995;2023-07-06 15:31:11.517467;1900415;2023-07-06 15:31:11.517467;30.6290000000000013;GEOFENCE_DISABLED;GOOGLE;null;null
2610766;10.3146273999999991;48.6376314999999977;2023-07-06 15:42:16.816143;1900415;2023-07-06 15:42:16.816143;116.099999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
2610767;10.3134870599999999;48.6368370699999986;2023-07-06 15:42:17.369846;1900415;2023-07-06 15:42:17.369846;44;GEOFENCE_DISABLED;HERE;null;null
2611512;10.2999179000000005;48.6331713000000008;2023-07-06 15:42:28.796012;1900415;2023-07-06 15:42:28.796012;2588.31399999999985;GEOFENCE_DISABLED;GOOGLE;null;null
2611513;10.3131094999999995;48.6370671700000017;2023-07-06 15:42:29.094195;1900415;2023-07-06 15:42:29.094195;95;GEOFENCE_DISABLED;HERE;null;null
2611514;10.29753601;48.6489692999999974;2023-07-06 15:44:16.103065;1900415;2023-07-06 15:44:16.103065;58;GEOFENCE_DISABLED;HERE;null;null
2611515;10.2981222999999993;48.6495973000000035;2023-07-06 15:44:47.382548;1900415;2023-07-06 15:44:47.382548;22.3189999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
2611517;10.2957649;48.6516392999999994;2023-07-06 15:47:17.182966;1900415;2023-07-06 15:47:17.182966;22.6799999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
2610774;10.2402824999999993;48.623485500000001;2023-07-06 15:55:59.103343;1900415;2023-07-06 15:55:59.103343;27.8969999999999985;GEOFENCE_DISABLED;GOOGLE;null;null
2611541;10.2208062999999996;48.6177429000000032;2023-07-06 16:05:09.778445;1900415;2023-07-06 16:05:08.214;32;GEOFENCE_DISABLED;ALMAPHIL;null;null
2613225;10.1537556999999996;48.6934088000000003;2023-07-06 18:59:37.545044;1900415;2023-07-06 18:59:36.793;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2617965;10.1540055999999996;48.6934291999999971;2023-07-07 02:05:04.472705;1900415;2023-07-07 02:05:03.75;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
2617738;10.1541422000000008;48.6934408999999988;2023-07-07 04:02:39.50658;1900415;2023-07-07 04:02:38.792;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2628636;10.1538547000000001;48.6933712000000014;2023-07-07 10:06:56.15271;1900415;2023-07-07 10:06:54.808;30.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2632723;10.1545708999999995;48.6929105999999976;2023-07-07 16:02:37.693599;1900415;2023-07-07 16:02:35.183;54;GEOFENCE_DISABLED;ALMAPHIL;null;null
2644285;10.1542331000000008;48.6933349000000035;2023-07-08 10:17:44.731409;1900415;2023-07-08 10:17:43.705;67;GEOFENCE_DISABLED;ALMAPHIL;null;null
2646461;10.1532703000000009;48.6933543000000029;2023-07-08 13:15:10.529401;1900415;2023-07-08 13:15:09.701;196;GEOFENCE_DISABLED;ALMAPHIL;null;null
2693203;10.1540937000000007;48.6934765000000027;2023-07-10 03:53:04.728044;1900415;2023-07-10 03:53:03.828;42.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2693215;10.1539003000000001;48.6934319000000002;2023-07-10 04:02:29.44758;1900415;2023-07-10 04:02:28.852;46.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2693934;10.1550800999999993;48.6931155999999987;2023-07-10 06:59:46.626627;1900415;2023-07-10 06:59:45.818;123.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2697466;10.1559837000000002;48.6905914999999965;2023-07-10 09:56:27.460226;1900415;2023-07-10 09:56:26.674;38.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2699988;10.1543638999999999;48.6932545000000019;2023-07-10 14:10:49.915681;1900415;2023-07-10 14:10:49.105;24;GEOFENCE_DISABLED;ALMAPHIL;null;null
2707702;10.1532485999999995;48.6929323999999966;2023-07-11 00:53:40.498146;1900415;2023-07-11 00:53:39.851;155;GEOFENCE_DISABLED;ALMAPHIL;null;null
2706993;10.1538529999999998;48.6932162000000019;2023-07-11 03:50:37.51754;1900415;2023-07-11 03:50:36.846;49.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2707728;10.1539344000000007;48.6933043000000012;2023-07-11 04:02:29.449945;1900415;2023-07-11 04:02:28.812;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
2713575;10.1546714999999992;48.6933098000000015;2023-07-11 07:15:54.426905;1900415;2023-07-11 07:15:53.872;65.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2715838;10.1517853999999996;48.6930444999999992;2023-07-11 10:13:18.50361;1900415;2023-07-11 10:13:17.835;160;GEOFENCE_DISABLED;ALMAPHIL;null;null
2719710;10.1545050999999997;48.6934468999999979;2023-07-11 13:11:48.944626;1900415;2023-07-11 13:11:47.833;25;GEOFENCE_DISABLED;ALMAPHIL;null;null
2732492;10.1542770000000004;48.6933076999999983;2023-07-12 06:59:49.451221;1900415;2023-07-12 06:59:48.946;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2738414;10.1536837000000002;48.6933577;2023-07-12 13:26:54.988332;1900415;2023-07-12 13:26:53.705;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2743375;10.1529515999999997;48.6936403999999996;2023-07-12 22:36:30.4941;1900415;2023-07-12 22:36:29.846;120.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2743384;10.1536801000000008;48.6934332000000012;2023-07-13 01:33:46.389993;1900415;2023-07-13 01:33:45.87;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
2745239;10.1541118000000008;48.6934516999999971;2023-07-13 04:02:34.427519;1900415;2023-07-13 04:02:33.884;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2750315;10.1539046000000006;48.6933743000000021;2023-07-13 06:59:28.808536;1900415;2023-07-13 06:59:27.509;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2750343;10.1538999000000008;48.6936085000000034;2023-07-13 09:56:30.435709;1900415;2023-07-13 09:56:29.488;48;GEOFENCE_DISABLED;ALMAPHIL;null;null
2755301;10.1539848999999993;48.6934419999999974;2023-07-13 12:53:34.438076;1900415;2023-07-13 12:53:33.928;30;GEOFENCE_DISABLED;ALMAPHIL;null;null
2756468;10.1540438999999996;48.693602300000002;2023-07-13 15:54:29.984375;1900415;2023-07-13 15:54:28.906;44.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2757462;10.1550233999999993;48.6937282000000025;2023-07-13 16:02:41.627526;1900415;2023-07-13 16:02:40.936;171.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2757500;10.1540085999999992;48.6934854000000001;2023-07-13 18:59:43.499199;1900415;2023-07-13 18:59:42.065;56;GEOFENCE_DISABLED;ALMAPHIL;null;null
2759228;10.1540590999999996;48.6933937000000014;2023-07-13 23:41:42.794807;1900415;2023-07-13 23:41:41.004;48.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2765127;10.1543445000000006;48.6931379999999976;2023-07-14 05:49:43.408321;1900415;2023-07-14 05:49:42.069;131;GEOFENCE_DISABLED;ALMAPHIL;null;null
2777398;10.1534630999999997;48.6941843000000034;2023-07-14 21:58:54.75416;1900415;2023-07-14 21:58:53.087;131;GEOFENCE_DISABLED;ALMAPHIL;null;null
2779184;10.1540887000000009;48.6933711000000002;2023-07-15 00:53:29.384155;1900415;2023-07-15 00:53:28.053;35;GEOFENCE_DISABLED;ALMAPHIL;null;null
2783964;10.1542978000000002;48.6933019000000016;2023-07-15 04:05:36.498798;1900415;2023-07-15 04:05:35.105;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
2788193;10.1536244;48.6934224000000029;2023-07-15 11:24:57.940701;1900415;2023-07-15 11:24:56.372;173;GEOFENCE_DISABLED;ALMAPHIL;null;null
2796284;10.1539792999999996;48.6933620000000005;2023-07-16 00:04:24.951538;1900415;2023-07-16 00:04:23.847;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
2801171;10.1544013999999994;48.6932094000000006;2023-07-16 03:21:03.599454;1900415;2023-07-16 03:21:02.854;39.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2801190;10.1541416000000009;48.693245300000001;2023-07-16 04:02:36.48024;1900415;2023-07-16 04:02:35.844;45;GEOFENCE_DISABLED;ALMAPHIL;null;null
2803519;10.1540110000000006;48.6934174000000013;2023-07-16 06:59:39.528047;1900415;2023-07-16 06:59:38.822;53.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2810617;10.1907025999999998;48.7986095999999989;2023-07-16 15:50:39.828483;1900415;2023-07-16 15:50:38.819;29;GEOFENCE_DISABLED;ALMAPHIL;null;null
2810645;10.2170872999999993;48.8729840999999965;2023-07-16 16:02:32.412619;1900415;2023-07-16 16:02:31.816;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2816417;10.1534209000000004;48.6934023000000025;2023-07-16 22:15:25.510078;1900415;2023-07-16 22:15:24.693;130;GEOFENCE_DISABLED;ALMAPHIL;null;null
2818256;10.1540607000000005;48.6933612999999994;2023-07-17 01:12:48.435224;1900415;2023-07-17 01:12:47.676;60;GEOFENCE_DISABLED;ALMAPHIL;null;null
2823455;10.1538024;48.6935026000000022;2023-07-17 04:02:29.363008;1900415;2023-07-17 04:02:28.676;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
2823492;10.1535653000000003;48.6932984999999974;2023-07-17 06:59:38.576724;1900415;2023-07-17 06:59:37.696;70.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2835473;10.1536813000000006;48.6934267999999975;2023-07-17 18:59:40.570355;1900415;2023-07-17 18:59:39.64;65.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2835498;10.1539506999999993;48.693407999999998;2023-07-17 22:09:23.344943;1900415;2023-07-17 22:09:22.558;44;GEOFENCE_DISABLED;ALMAPHIL;null;null
2839313;10.1538201000000008;48.6934627999999989;2023-07-18 01:06:42.38021;1900415;2023-07-18 01:06:41.629;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
2844376;10.1543843000000003;48.6933902999999972;2023-07-18 04:02:39.483246;1900415;2023-07-18 04:02:38.628;53.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2855538;10.1542694000000004;48.6932828999999998;2023-07-18 14:16:45.733367;1900415;2023-07-18 14:16:44.197;44.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2859049;10.1536007999999995;48.6933002999999971;2023-07-18 19:01:24.79476;1900415;2023-07-18 19:01:23.164;118.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2863263;10.1539997;48.6933526999999984;2023-07-18 22:02:59.652457;1900415;2023-07-18 22:02:58.136;56.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2863297;10.1541914000000002;48.6933182000000002;2023-07-19 02:33:23.62664;1900415;2023-07-19 02:33:22.164;71.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2868031;10.1539652;48.693383500000003;2023-07-19 04:02:38.506201;1900415;2023-07-19 04:02:37.147;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2870263;10.1542282000000004;48.693197099999999;2023-07-19 07:00:44.581208;1900415;2023-07-19 07:00:43.153;37;GEOFENCE_DISABLED;ALMAPHIL;null;null
2873155;10.1531953999999995;48.6934959000000021;2023-07-19 10:03:37.102146;1900415;2023-07-19 10:03:35.373;113.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2875527;10.1543492000000004;48.6932344000000015;2023-07-19 15:57:53.554327;1900415;2023-07-19 15:57:52.628;43.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2875544;10.1543632000000006;48.6933433000000022;2023-07-19 16:02:25.982159;1900415;2023-07-19 16:02:25.144;34;GEOFENCE_DISABLED;ALMAPHIL;null;null
2878663;10.1535302999999999;48.6934285000000031;2023-07-19 18:59:41.517178;1900415;2023-07-19 18:59:40.636;217;GEOFENCE_DISABLED;ALMAPHIL;null;null
2880706;10.1543005999999991;48.6935367999999968;2023-07-19 23:13:49.763599;1900415;2023-07-19 23:13:48.637;40.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2880732;10.1534180000000003;48.6935088999999977;2023-07-20 03:08:33.921679;1900415;2023-07-20 03:08:32.612;115.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2881395;10.1539917000000006;48.6933451000000019;2023-07-20 05:07:41.442934;1900415;2023-07-20 05:07:40.584;68.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2893490;10.1539830999999996;48.6932972000000035;2023-07-20 11:41:15.666922;1900415;2023-07-20 11:41:14.554;48.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2896721;10.1543579000000008;48.6932934000000017;2023-07-20 14:38:23.430091;1900415;2023-07-20 14:38:22.553;11;GEOFENCE_DISABLED;ALMAPHIL;null;null
2899355;10.1541534999999996;48.6933209000000033;2023-07-20 16:02:40.424369;1900415;2023-07-20 16:02:39.575;42.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2899392;10.1539403000000004;48.6935076999999978;2023-07-20 18:59:34.569599;1900415;2023-07-20 18:59:33.535;35.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2898848;10.1540999000000003;48.6932249999999982;2023-07-20 19:54:15.387934;1900415;2023-07-20 19:54:14.579;49;GEOFENCE_DISABLED;ALMAPHIL;null;null
2901598;10.1543693000000008;48.6934047000000021;2023-07-21 00:56:51.788646;1900415;2023-07-21 00:56:50.592;48.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2906574;10.1536893999999993;48.6934465000000003;2023-07-21 03:54:02.313827;1900415;2023-07-21 03:54:01.53;41.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2903190;10.1538947000000004;48.6935321999999999;2023-07-21 04:02:29.400999;1900415;2023-07-21 04:02:28.583;33;GEOFENCE_DISABLED;ALMAPHIL;null;null
2908575;10.1541273000000007;48.6933296999999996;2023-07-21 06:59:29.454676;1900415;2023-07-21 06:59:28.596;16;GEOFENCE_DISABLED;ALMAPHIL;null;null
2912764;10.1533140999999993;48.6937673999999987;2023-07-21 09:58:18.698609;1900415;2023-07-21 09:58:17.554;20.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2914411;10.1542569;48.6932307000000009;2023-07-21 12:53:29.433437;1900415;2023-07-21 12:53:28.583;13;GEOFENCE_DISABLED;ALMAPHIL;null;null
2917633;10.1540117999999993;48.6931055000000015;2023-07-21 16:07:16.683184;1900415;2023-07-21 16:07:15.587;124.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2919729;10.1540943000000006;48.6935126999999994;2023-07-21 19:04:31.485315;1900415;2023-07-21 19:04:30.594;49;GEOFENCE_DISABLED;ALMAPHIL;null;null
2922404;10.1543648999999991;48.6932771999999972;2023-07-21 23:39:09.651898;1900415;2023-07-21 23:39:08.597;63.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2921649;10.1535420999999992;48.6932799000000003;2023-07-22 03:09:05.595372;1900415;2023-07-22 03:09:04.589;179;GEOFENCE_DISABLED;ALMAPHIL;null;null
2926714;10.1539023000000004;48.6933855999999992;2023-07-22 04:02:33.540832;1900415;2023-07-22 04:02:32.592;48.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2929252;10.1539506999999993;48.6934950999999998;2023-07-22 07:01:02.552808;1900415;2023-07-22 07:01:01.535;28.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2931454;10.1540107000000006;48.6931152000000012;2023-07-22 10:15:16.401602;1900415;2023-07-22 10:15:15.353;95;GEOFENCE_DISABLED;ALMAPHIL;null;null
2930895;10.1538118999999991;48.6934027;2023-07-22 13:12:49.687174;1900415;2023-07-22 13:12:46.509;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
2935526;10.1539143999999997;48.6934123999999997;2023-07-22 16:02:39.553784;1900415;2023-07-22 16:02:36.506;36;GEOFENCE_DISABLED;ALMAPHIL;null;null
2941412;10.1537573000000005;48.6931550999999985;2023-07-22 23:12:39.541156;1900415;2023-07-22 23:12:36.519;240.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2940936;10.1541195999999996;48.6932444999999987;2023-07-23 02:09:54.548646;1900415;2023-07-23 02:09:51.491;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
2947521;10.1539155999999995;48.6932175000000029;2023-07-23 04:02:41.49036;1900415;2023-07-23 04:02:38.518;76;GEOFENCE_DISABLED;ALMAPHIL;null;null
2960376;10.1543659999999996;48.6933131999999986;2023-07-23 13:54:51.42194;1900415;2023-07-23 13:54:48.522;44.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2966314;10.1536573000000008;48.693502500000001;2023-07-23 16:11:59.629888;1900415;2023-07-23 16:11:56.532;50.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2982910;10.1543047000000008;48.6933271999999988;2023-07-24 09:56:46.609563;1900415;2023-07-24 09:56:45.153;58.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2985156;10.1529691;48.6816455000000019;2023-07-24 12:53:35.486208;1900415;2023-07-24 12:53:34.116;15.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2990388;10.1543478;48.6933878000000036;2023-07-24 23:10:56.53503;1900415;2023-07-24 23:10:55.241;69.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2991973;10.1541739;48.693444300000003;2023-07-25 02:08:14.486539;1900415;2023-07-25 02:08:13.218;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
2992493;10.1541890000000006;48.6934168000000014;2023-07-25 04:02:39.524943;1900415;2023-07-25 04:02:38.174;46.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3000301;10.1539681000000002;48.6934589000000031;2023-07-25 08:37:07.988001;1900415;2023-07-25 08:37:06.493;28;GEOFENCE_DISABLED;ALMAPHIL;null;null
3002315;10.1516953999999995;48.693890500000002;2023-07-25 11:34:32.567332;1900415;2023-07-25 11:34:31.198;121.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3031657;10.1539336000000002;48.6934096000000025;2023-07-26 19:08:14.68277;1900415;2023-07-26 19:08:13.89;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
3031598;10.1543063999999994;48.6933884000000035;2023-07-26 23:11:35.899909;1900415;2023-07-26 23:11:34.808;39;GEOFENCE_DISABLED;ALMAPHIL;null;null
3033419;10.1536579000000007;48.693412600000002;2023-07-27 02:36:41.690326;1900415;2023-07-27 02:36:40.872;46.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3033448;10.1544810999999999;48.6936977000000013;2023-07-27 04:02:34.421077;1900415;2023-07-27 04:02:33.816;48.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3039700;10.1541008999999995;48.6936664999999991;2023-07-27 09:56:30.454326;1900415;2023-07-27 09:56:29.872;15;GEOFENCE_DISABLED;ALMAPHIL;null;null
3055883;10.1539164;48.693329300000002;2023-07-28 07:00:56.51911;1900415;2023-07-28 07:00:55.892;26.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3060617;10.1542940999999995;48.693298900000002;2023-07-28 10:16:44.778454;1900415;2023-07-28 10:16:43.062;100.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3066308;10.1547075000000007;48.6935981000000027;2023-07-28 16:13:46.415503;1900415;2023-07-28 16:13:45.052;53;GEOFENCE_DISABLED;ALMAPHIL;null;null
3080839;10.1540271999999998;48.6932785999999993;2023-07-29 13:02:23.672705;1900415;2023-07-29 13:02:22.285;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
3102383;10.1539857999999992;48.6936583000000027;2023-07-30 12:59:40.14985;1900415;2023-07-30 12:59:38.756;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
3105883;10.0642005999999995;48.7383862000000008;2023-07-30 15:56:50.003392;1900415;2023-07-30 15:56:48.429;25.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3105298;10.0661260000000006;48.7238868999999966;2023-07-30 16:02:34.437019;1900415;2023-07-30 16:02:32.966;21;GEOFENCE_DISABLED;ALMAPHIL;null;null
3109329;10.1543840000000003;48.6933057999999974;2023-07-30 19:38:06.613938;1900415;2023-07-30 19:38:04.944;80.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
