id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
1952044;13.4335956999999997;52.5060069999999968;2023-06-07 09:47:20.545301;25601;2023-06-07 09:47:16.649;22;GEOFENCE_DISABLED;ALMAPHIL;null;null
2015604;13.5230288999999999;52.4855007000000029;2023-06-12 10:00:30.473803;25601;2023-06-12 10:00:26.257;26.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2016676;13.5230367999999999;52.4855415999999977;2023-06-12 14:10:44.069621;25601;2023-06-12 14:10:39.761;49.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2018609;13.5228713000000003;52.4854746000000034;2023-06-12 16:15:33.619509;25601;2023-06-12 16:15:29.263;35.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2314753;13.5226313000000005;52.4854383999999996;2023-06-26 07:30:18.564573;25601;2023-06-26 07:30:14.306;27;GEOFENCE_DISABLED;ALMAPHIL;null;null
2319201;13.5228386999999994;52.485455199999997;2023-06-26 11:18:00.395909;25601;2023-06-26 11:17:56.147;14.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2324801;13.5228462;52.4853977;2023-06-26 14:15:07.914959;25601;2023-06-26 14:15:03.655;19;GEOFENCE_DISABLED;ALMAPHIL;null;null
2325320;13.5226576999999999;52.4853063999999989;2023-06-26 16:02:24.45543;25601;2023-06-26 16:02:20.139;12;GEOFENCE_DISABLED;ALMAPHIL;null;null
2325343;13.5229067999999994;52.485694500000001;2023-06-26 18:59:24.397314;25601;2023-06-26 18:59:20.12;17;GEOFENCE_DISABLED;ALMAPHIL;null;null
2385103;13.4335281000000002;52.5060602000000003;2023-06-29 07:25:35.912634;25601;2023-06-29 07:25:35.912634;16.1320000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
2401798;13.5228523999999997;52.485376500000001;2023-06-30 07:24:16.841586;25601;2023-06-30 07:24:16.841586;17.1690000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2525183;13.5228721000000007;52.4853753000000012;2023-07-03 07:15:49.761905;25601;2023-07-03 07:15:49.761905;16.6870000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
2526459;13.5228464000000006;52.4856740999999971;2023-07-03 07:16:26.13453;25601;2023-07-03 07:16:21.057;17.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2530317;13.5226778999999997;52.485471099999998;2023-07-03 10:29:50.750576;25601;2023-07-03 10:29:45.402;26.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2532197;13.5227190000000004;52.4852847000000011;2023-07-03 14:22:53.59574;25601;2023-07-03 14:22:49.056;19.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2540907;13.5230177000000005;52.4853303000000011;2023-07-03 17:13:36.426785;25601;2023-07-03 17:13:32.083;40;GEOFENCE_DISABLED;ALMAPHIL;null;null
2625027;13.5228909999999996;52.4853802000000016;2023-07-07 07:10:32.509625;25601;2023-07-07 07:10:32.509625;17.6159999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
2693941;13.5228693;52.4853831;2023-07-10 07:05:51.849582;25601;2023-07-10 07:05:51.849582;13.0139999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
2715909;13.5230028999999998;52.4853921999999997;2023-07-11 09:30:45.081629;25601;2023-07-11 09:30:45.081629;18.2620000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2715815;13.5226436999999997;52.4852788000000032;2023-07-11 09:38:10.49521;25601;2023-07-11 09:38:06.039;30;GEOFENCE_DISABLED;ALMAPHIL;null;null
2719737;13.5227929000000007;52.4854594000000034;2023-07-11 14:10:59.403391;25601;2023-07-11 14:10:55.04;22;GEOFENCE_DISABLED;ALMAPHIL;null;null
2721638;13.5228742000000004;52.4852543000000011;2023-07-11 16:09:53.69775;25601;2023-07-11 16:09:49.068;14.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2765499;13.5229742999999996;52.4854143000000022;2023-07-14 08:07:03.43701;25601;2023-07-14 08:07:03.43701;12.3680000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
2870423;13.5230192000000002;52.4855535000000017;2023-07-19 07:34:13.051575;25601;2023-07-19 07:34:13.051575;17.2330000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2870270;13.5226548999999991;52.4855805999999987;2023-07-19 07:34:24.572424;25601;2023-07-19 07:34:24.572424;23.4059999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
2870424;13.5227983999999992;52.485402999999998;2023-07-19 07:34:53.423987;25601;2023-07-19 07:34:53.423987;23.4239999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
2870425;13.5228031000000009;52.4853752;2023-07-19 07:35:58.713776;25601;2023-07-19 07:35:58.713776;20.6290000000000013;GEOFENCE_DISABLED;GOOGLE;null;null
2870271;13.5232259999999993;52.4855633000000026;2023-07-19 07:38:13.389074;25601;2023-07-19 07:38:13.389074;19.3870000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
2870274;13.5006141999999993;52.4932692000000003;2023-07-19 07:45:40.359016;25601;2023-07-19 07:45:40.359016;82.5;GEOFENCE_DISABLED;GOOGLE;null;null
2870275;13.50057318;52.4933627500000028;2023-07-19 07:45:40.787652;25601;2023-07-19 07:45:40.787652;42;GEOFENCE_DISABLED;HERE;null;null
2870277;13.4695002000000006;52.498762499999998;2023-07-19 07:54:41.02918;25601;2023-07-19 07:54:41.02918;13.0109999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
2870429;13.4335258;52.5061274999999981;2023-07-19 08:09:28.250814;25601;2023-07-19 08:09:28.250814;9.52699999999999925;GEOFENCE_DISABLED;GOOGLE;null;null
2873609;13.4335169000000008;52.5061158000000034;2023-07-19 11:42:22.403354;25601;2023-07-19 11:42:18.002;32;GEOFENCE_DISABLED;ALMAPHIL;null;null
2875504;13.4334386000000006;52.5060478999999987;2023-07-19 14:39:31.750374;25601;2023-07-19 14:39:27.305;42.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2876075;13.4336923000000006;52.5062641000000028;2023-07-19 16:02:27.42301;25601;2023-07-19 16:02:22.988;27;GEOFENCE_DISABLED;ALMAPHIL;null;null
2911155;13.5228880999999994;52.4853866999999994;2023-07-21 08:55:37.825296;25601;2023-07-21 08:55:37.825296;15.6899999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
2911156;13.5228487000000008;52.4853977;2023-07-21 08:55:51.798959;25601;2023-07-21 08:55:51.798959;15.6259999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
2911557;13.5225796999999996;52.4854610000000008;2023-07-21 08:59:18.225962;25601;2023-07-21 08:58:53.92;37;GEOFENCE_DISABLED;ALMAPHIL;null;null
2912793;13.5229576999999992;52.4852425999999994;2023-07-21 11:56:32.500386;25601;2023-07-21 11:56:27.975;40.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
2916361;13.5229672000000001;52.4854133999999988;2023-07-21 14:53:26.363086;25601;2023-07-21 14:53:21.922;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
2917626;13.5226971000000002;52.4853267000000017;2023-07-21 16:02:29.443146;25601;2023-07-21 16:02:24.986;10;GEOFENCE_DISABLED;ALMAPHIL;null;null
3044524;13.4335246000000001;52.5060980000000015;2023-07-27 14:06:41.375561;25601;2023-07-27 14:06:41.375561;10.6449999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
3060615;13.5228266000000001;52.4853735000000015;2023-07-28 10:01:15.202431;25601;2023-07-28 10:01:15.202431;18.8640000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
3435056;13.5229955000000004;52.4854157999999984;2023-08-14 08:35:36.523194;25601;2023-08-14 08:35:36.523194;15.1630000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
3435088;13.5232869000000004;52.4857968000000028;2023-08-14 11:32:45.550888;25601;2023-08-14 11:32:40.59;43.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3439452;13.5228429000000006;52.4855248000000003;2023-08-14 14:29:48.68995;25601;2023-08-14 14:29:43.568;41;GEOFENCE_DISABLED;ALMAPHIL;null;null
3440091;13.5226618999999992;52.4853317000000033;2023-08-14 16:02:37.983083;25601;2023-08-14 16:02:32.852;25;GEOFENCE_DISABLED;ALMAPHIL;null;null
3442394;13.5227895;52.4854812000000024;2023-08-14 19:08:40.52652;25601;2023-08-14 19:08:35.587;34.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3454224;13.5228640999999996;52.485340800000003;2023-08-15 08:56:08.004947;25601;2023-08-15 08:56:02.393;34.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3457902;13.5225849999999994;52.4853565000000017;2023-08-15 11:53:22.435352;25601;2023-08-15 11:53:17.576;40.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3459810;13.5230095000000006;52.4856587000000019;2023-08-15 14:50:29.438124;25601;2023-08-15 14:50:24.575;35.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3462009;13.5229084000000004;52.4854708000000016;2023-08-15 16:02:36.444492;25601;2023-08-15 16:02:31.563;13.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3464257;13.5228415999999996;52.4855536000000029;2023-08-15 18:59:38.600807;25601;2023-08-15 18:59:33.056;32;GEOFENCE_DISABLED;ALMAPHIL;null;null
3826214;13.4334865000000008;52.506163100000002;2023-08-31 10:01:23.488465;25601;2023-08-31 10:01:18.527;35.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3833065;13.4334494000000007;52.5061757;2023-08-31 12:58:44.452278;25601;2023-08-31 12:58:39.552;22;GEOFENCE_DISABLED;ALMAPHIL;null;null
3836444;13.4336830999999997;52.5061820999999966;2023-08-31 16:02:49.915812;25601;2023-08-31 16:02:45.032;37;GEOFENCE_DISABLED;ALMAPHIL;null;null
3954813;13.5230574000000008;52.4857011;2023-09-04 12:54:22.583014;25601;2023-09-04 12:54:17.43;30.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3956590;13.5227771000000008;52.4853913000000034;2023-09-04 15:51:23.434744;25601;2023-09-04 15:51:18.453;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3959369;13.5230563000000004;52.4858017000000032;2023-09-04 16:02:46.400998;25601;2023-09-04 16:02:41.479;47;GEOFENCE_DISABLED;ALMAPHIL;null;null
3961228;13.5226287000000003;52.4853250999999972;2023-09-04 18:59:47.422123;25601;2023-09-04 18:59:42.485;44.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
3962644;13.5231668999999997;52.4854478999999969;2023-09-04 22:00:22.579184;25601;2023-09-04 22:00:17.467;46;GEOFENCE_DISABLED;ALMAPHIL;null;null
3965902;13.5229935999999995;52.4855084000000005;2023-09-05 00:57:41.462737;25601;2023-09-05 00:57:36.49;43;GEOFENCE_DISABLED;ALMAPHIL;null;null
3970417;13.5229540000000004;52.4854476000000005;2023-09-05 03:54:44.428789;25601;2023-09-05 03:54:39.462;41;GEOFENCE_DISABLED;ALMAPHIL;null;null
3971852;13.5228941999999996;52.4853541000000021;2023-09-05 04:02:41.43295;25601;2023-09-05 04:02:36.488;45.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4038495;13.5226121999999993;52.4854259000000027;2023-09-07 05:56:02.149782;25601;2023-09-07 05:55:57.385;36.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4038497;13.5227845999999996;52.4854489000000015;2023-09-07 06:07:55.025087;25601;2023-09-07 06:07:49.624;14.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4073154;13.5226752999999995;52.4855844000000005;2023-09-08 11:22:49.982002;25601;2023-09-08 11:22:44.736;32.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4074183;13.5226723;52.4854658000000001;2023-09-08 13:20:41.486414;25601;2023-09-08 13:20:36.5;10.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4079953;13.5226927999999997;52.4853358000000014;2023-09-08 16:02:49.737502;25601;2023-09-08 16:02:44.733;27.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4169674;13.5228476000000004;52.4854851999999994;2023-09-12 05:54:58.324231;25601;2023-09-12 05:54:52.324;36.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4172531;13.5226178000000008;52.4853717000000017;2023-09-12 08:52:17.581727;25601;2023-09-12 08:52:12.386;28;GEOFENCE_DISABLED;ALMAPHIL;null;null
4175241;13.5225083000000001;52.4855281999999974;2023-09-12 11:49:10.888591;25601;2023-09-12 11:49:05.428;34.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4177897;13.5226430999999998;52.485275399999999;2023-09-12 14:46:07.40433;25601;2023-09-12 14:46:02.415;20.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4182608;13.5226819999999996;52.4853638000000018;2023-09-12 16:02:54.387767;25601;2023-09-12 16:02:49.417;12;GEOFENCE_DISABLED;ALMAPHIL;null;null
4220155;13.5230829000000004;52.4853692000000009;2023-09-14 06:49:07.590126;25601;2023-09-14 06:49:07.590126;16.0279999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
4220175;13.5229216000000001;52.4856095000000025;2023-09-14 07:09:16.442402;25601;2023-09-14 07:09:16.442402;26.1729999999999983;GEOFENCE_DISABLED;GOOGLE;null;null
4220176;13.5231109000000007;52.485498800000002;2023-09-14 07:12:41.922156;25601;2023-09-14 07:12:41.922156;13.7650000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
4220178;13.4805642999999993;52.4992451000000031;2023-09-14 07:24:23.66883;25601;2023-09-14 07:24:23.66883;28.2399999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
4220180;13.4660043999999992;52.4977978000000007;2023-09-14 07:30:19.419726;25601;2023-09-14 07:30:19.419726;584.880999999999972;GEOFENCE_DISABLED;GOOGLE;null;null
4220181;13.4636634199999996;52.4952002100000001;2023-09-14 07:30:19.92453;25601;2023-09-14 07:30:19.92453;100;GEOFENCE_DISABLED;HERE;null;null
4221029;13.4646749000000003;52.4957575000000034;2023-09-14 07:30:29.378531;25601;2023-09-14 07:30:24.396;39.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4221030;13.4600150999999997;52.4925131999999977;2023-09-14 07:32:06.847017;25601;2023-09-14 07:32:06.847017;82.5;GEOFENCE_DISABLED;GOOGLE;null;null
4221031;13.4599328099999997;52.4928025299999987;2023-09-14 07:32:07.227528;25601;2023-09-14 07:32:07.227528;64;GEOFENCE_DISABLED;HERE;null;null
4220182;13.4590712999999997;52.492925200000002;2023-09-14 07:33:48.956269;25601;2023-09-14 07:33:48.956269;53.3160000000000025;GEOFENCE_DISABLED;GOOGLE;null;null
4220183;13.4592322699999993;52.4928173500000028;2023-09-14 07:33:49.268048;25601;2023-09-14 07:33:49.268048;59;GEOFENCE_DISABLED;HERE;null;null
4221033;13.4521861000000005;52.4962706000000026;2023-09-14 07:35:33.766093;25601;2023-09-14 07:35:33.766093;57.3299999999999983;GEOFENCE_DISABLED;GOOGLE;null;null
4221034;13.4523072399999997;52.4953019900000015;2023-09-14 07:35:34.303371;25601;2023-09-14 07:35:34.303371;63;GEOFENCE_DISABLED;HERE;null;null
4220186;13.4441165999999992;52.5000015999999974;2023-09-14 07:40:17.155613;25601;2023-09-14 07:40:17.155613;11.6940000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
4220188;13.4328117999999996;52.5058758999999995;2023-09-14 07:41:34.212118;25601;2023-09-14 07:41:34.212118;36.2809999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
4223312;13.4335252000000001;52.5062521999999987;2023-09-14 09:05:34.769804;25601;2023-09-14 09:05:29.666;22.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4223900;13.4335775999999996;52.5057868999999968;2023-09-14 12:02:45.397521;25601;2023-09-14 12:02:40.424;39;GEOFENCE_DISABLED;ALMAPHIL;null;null
4228741;13.4333755999999997;52.5059804999999997;2023-09-14 14:59:44.457981;25601;2023-09-14 14:59:39.429;26;GEOFENCE_DISABLED;ALMAPHIL;null;null
4542132;13.5229459999999992;52.4854034000000027;2023-09-25 09:33:09.963773;25601;2023-09-25 09:33:09.963773;16;GEOFENCE_DISABLED;GOOGLE;null;null
4547323;13.5229494999999993;52.485399000000001;2023-09-25 12:28:17.809362;25601;2023-09-25 12:28:17.809362;12.3119999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
4554017;13.5228959999999994;52.4854435000000024;2023-09-25 16:00:43.5397;25601;2023-09-25 16:00:38.312;20;GEOFENCE_DISABLED;ALMAPHIL;null;null
4554023;13.5230154999999996;52.4854061999999999;2023-09-25 16:01:04.275659;25601;2023-09-25 16:01:04.275659;13.9900000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
4558762;13.5229701999999996;52.4853894999999966;2023-09-25 18:56:06.349489;25601;2023-09-25 18:56:06.349489;12.5310000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
4573132;13.5229564999999994;52.4853876000000028;2023-09-26 06:57:52.603883;25601;2023-09-26 06:57:52.603883;16.5360000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
4576531;13.5227105000000005;52.485376500000001;2023-09-26 07:30:26.496837;25601;2023-09-26 07:30:20.842;25.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
4578619;13.5229982999999994;52.4853909999999999;2023-09-26 09:00:21.15588;25601;2023-09-26 09:00:21.15588;14.0220000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
4584108;13.5229617999999991;52.4854046000000025;2023-09-26 10:55:09.381805;25601;2023-09-26 10:55:09.381805;14.4120000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
4584109;13.5229765999999998;52.4854033000000015;2023-09-26 11:00:21.146628;25601;2023-09-26 11:00:21.146628;12.9900000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
4586293;13.5229133000000008;52.4853852999999972;2023-09-26 13:55:29.495572;25601;2023-09-26 13:55:29.495572;20.9499999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
4591807;13.5229549000000002;52.4853907000000035;2023-09-26 16:01:02.282652;25601;2023-09-26 16:01:02.282652;14.2210000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
4609368;13.5228412000000002;52.4855050999999975;2023-09-27 06:30:06.101694;25601;2023-09-27 06:30:06.101694;31.5210000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
4609834;13.4335476000000007;52.5060991000000001;2023-09-27 07:01:08.76271;25601;2023-09-27 07:01:08.76271;15.4280000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
4612758;13.4333341999999991;52.5059474999999978;2023-09-27 07:40:13.680701;25601;2023-09-27 07:40:08.27;17;GEOFENCE_DISABLED;ALMAPHIL;null;null
4614554;13.4335500000000003;52.5060288000000028;2023-09-27 09:00:12.775223;25601;2023-09-27 09:00:12.775223;22.6909999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
4617110;13.4334524999999996;52.505975399999997;2023-09-27 10:55:13.167696;25601;2023-09-27 10:55:13.167696;17.9209999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
4617113;13.4334638000000002;52.5059698000000026;2023-09-27 11:00:54.570342;25601;2023-09-27 11:00:54.570342;34.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
4618009;13.4334977999999996;52.5060069999999968;2023-09-27 11:15:24.071215;25601;2023-09-27 11:15:24.071215;20.1709999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
4618014;13.4334770999999993;52.5060321999999999;2023-09-27 11:46:04.252989;25601;2023-09-27 11:46:04.252989;19.4059999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
4617137;13.4335114999999998;52.5060112000000032;2023-09-27 12:00:16.22248;25601;2023-09-27 12:00:16.22248;20.0399999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
4621230;13.4334647999999994;52.5059443999999971;2023-09-27 14:55:24.425429;25601;2023-09-27 14:55:24.425429;20.4649999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
4623927;13.4335526000000005;52.5061019999999985;2023-09-27 16:01:15.862617;25601;2023-09-27 16:01:15.862617;17.2920000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
4625715;13.5230262000000003;52.4854551000000029;2023-09-27 16:41:41.162164;25601;2023-09-27 16:41:41.162164;23.4609999999999985;GEOFENCE_DISABLED;GOOGLE;null;null
4629227;13.5230174999999999;52.4853870000000029;2023-09-27 19:36:49.954325;25601;2023-09-27 19:36:49.954325;14.8350000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
4629234;13.5229879999999998;52.485400300000002;2023-09-27 19:53:00.957005;25601;2023-09-27 19:53:00.957005;13.343;GEOFENCE_DISABLED;GOOGLE;null;null
4631141;13.5230361000000006;52.4853904;2023-09-27 22:48:08.774533;25601;2023-09-27 22:48:08.774533;13.7629999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
4639346;13.523002;52.4853937999999971;2023-09-28 01:43:09.451069;25601;2023-09-28 01:43:09.451069;13.2080000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
4645841;13.5230095000000006;52.4853784000000019;2023-09-28 04:00:52.639034;25601;2023-09-28 04:00:52.639034;13.5109999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
4650073;13.5229864000000006;52.4853938999999983;2023-09-28 06:55:52.181031;25601;2023-09-28 06:55:52.181031;11.9309999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
4653157;13.5230311000000007;52.4853781999999995;2023-09-28 07:30:18.835624;25601;2023-09-28 07:30:18.835624;15.9890000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
4653161;13.5228894000000004;52.485414200000001;2023-09-28 07:53:28.151513;25601;2023-09-28 07:53:28.151513;16.9579999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
4653165;13.5229844999999997;52.4853896999999989;2023-09-28 07:57:05.394086;25601;2023-09-28 07:57:05.394086;10.6899999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
4653186;13.5230449000000004;52.4854216000000022;2023-09-28 08:55:27.993185;25601;2023-09-28 08:55:27.993185;15.1370000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
4653786;13.5158825;52.4873751000000013;2023-09-28 09:00:17.507197;25601;2023-09-28 09:00:17.507197;20.7890000000000015;GEOFENCE_DISABLED;GOOGLE;null;null
4653798;13.4353911999999998;52.5042037999999991;2023-09-28 09:23:13.834026;25601;2023-09-28 09:23:13.834026;17.0410000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
4653198;13.4331931999999998;52.5059889999999996;2023-09-28 09:24:44.475038;25601;2023-09-28 09:24:44.475038;51.0949999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
4653199;13.4326851499999993;52.5055494400000029;2023-09-28 09:24:44.836401;25601;2023-09-28 09:24:44.836401;24;GEOFENCE_DISABLED;HERE;null;null
4660804;13.4335433000000002;52.5061105999999995;2023-09-28 10:56:25.274198;25601;2023-09-28 10:56:25.274198;15.1029999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
4660162;13.4335308999999992;52.5061012999999974;2023-09-28 11:00:21.588295;25601;2023-09-28 11:00:21.588295;15.4920000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
4660167;13.4335263999999999;52.506104999999998;2023-09-28 11:15:10.997901;25601;2023-09-28 11:15:10.997901;15.7370000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
4660813;13.4335287000000001;52.5060964999999982;2023-09-28 11:30:14.224715;25601;2023-09-28 11:30:14.224715;15.9849999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
4660820;13.4335202000000002;52.5060934999999986;2023-09-28 11:45:15.65199;25601;2023-09-28 11:45:15.65199;16.5109999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
4660184;13.4335143000000006;52.5060927000000035;2023-09-28 12:00:11.961951;25601;2023-09-28 12:00:11.961951;16.3419999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
4663687;13.4335292000000006;52.5060892999999993;2023-09-28 14:55:20.344682;25601;2023-09-28 14:55:20.344682;16.3840000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
4665860;13.4332800999999993;52.5051836000000023;2023-09-28 15:36:43.868197;25601;2023-09-28 15:36:43.868197;18.8129999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
4666789;13.5135213000000007;52.4892092999999988;2023-09-28 16:01:10.44228;25601;2023-09-28 16:01:10.44228;35.9570000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
4670958;13.5229140000000001;52.4854354000000001;2023-09-28 18:56:43.893365;25601;2023-09-28 18:56:43.893365;15.3360000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
